,year,city,month,overnight_stays,bezirk,nr
634,2015,Mutters,11,1925,IL,70331
635,2015,Mutters,12,5366,IL,70331
636,2015,Natters,1,1238,IL,70332
637,2015,Natters,2,1669,IL,70332
638,2015,Natters,3,1063,IL,70332
639,2015,Natters,4,2470,IL,70332
640,2015,Natters,5,6677,IL,70332
641,2015,Natters,6,10982,IL,70332
642,2015,Natters,7,24993,IL,70332
643,2015,Natters,8,20554,IL,70332
644,2015,Natters,9,6685,IL,70332
645,2015,Natters,10,2154,IL,70332
646,2015,Natters,11,1111,IL,70332
647,2015,Natters,12,3288,IL,70332
648,2015,Navis,1,1048,IL,70333
649,2015,Navis,2,1889,IL,70333
650,2015,Navis,3,793,IL,70333
651,2015,Navis,4,369,IL,70333
652,2015,Navis,5,736,IL,70333
653,2015,Navis,6,1132,IL,70333
654,2015,Navis,7,1983,IL,70333
655,2015,Navis,8,2334,IL,70333
656,2015,Navis,9,972,IL,70333
657,2015,Navis,10,673,IL,70333
658,2015,Navis,11,502,IL,70333
659,2015,Navis,12,828,IL,70333
660,2015,Neustift im Stubaital,1,120253,IL,70334
661,2015,Neustift im Stubaital,2,170220,IL,70334
662,2015,Neustift im Stubaital,3,150808,IL,70334
663,2015,Neustift im Stubaital,4,100407,IL,70334
664,2015,Neustift im Stubaital,5,20168,IL,70334
665,2015,Neustift im Stubaital,6,37833,IL,70334
666,2015,Neustift im Stubaital,7,117189,IL,70334
667,2015,Neustift im Stubaital,8,154797,IL,70334
668,2015,Neustift im Stubaital,9,65657,IL,70334
669,2015,Neustift im Stubaital,10,65465,IL,70334
670,2015,Neustift im Stubaital,11,103827,IL,70334
671,2015,Neustift im Stubaital,12,132185,IL,70334
672,2015,Oberhofen im Inntal,1,200,IL,70335
673,2015,Oberhofen im Inntal,2,365,IL,70335
674,2015,Oberhofen im Inntal,3,139,IL,70335
675,2015,Oberhofen im Inntal,4,50,IL,70335
676,2015,Oberhofen im Inntal,5,211,IL,70335
677,2015,Oberhofen im Inntal,6,296,IL,70335
678,2015,Oberhofen im Inntal,7,599,IL,70335
679,2015,Oberhofen im Inntal,8,709,IL,70335
680,2015,Oberhofen im Inntal,9,294,IL,70335
681,2015,Oberhofen im Inntal,10,116,IL,70335
682,2015,Oberhofen im Inntal,11,93,IL,70335
683,2015,Oberhofen im Inntal,12,173,IL,70335
684,2015,Obernberg am Brenner,1,2563,IL,70336
685,2015,Obernberg am Brenner,2,3867,IL,70336
686,2015,Obernberg am Brenner,3,2021,IL,70336
687,2015,Obernberg am Brenner,4,393,IL,70336
688,2015,Obernberg am Brenner,5,1421,IL,70336
689,2015,Obernberg am Brenner,6,1601,IL,70336
690,2015,Obernberg am Brenner,7,3287,IL,70336
691,2015,Obernberg am Brenner,8,4220,IL,70336
692,2015,Obernberg am Brenner,9,1568,IL,70336
693,2015,Obernberg am Brenner,10,1250,IL,70336
694,2015,Obernberg am Brenner,11,432,IL,70336
695,2015,Obernberg am Brenner,12,1515,IL,70336
696,2015,Oberperfuss,1,3669,IL,70337
697,2015,Oberperfuss,2,6956,IL,70337
698,2015,Oberperfuss,3,2035,IL,70337
699,2015,Oberperfuss,4,2606,IL,70337
700,2015,Oberperfuss,5,3165,IL,70337
701,2015,Oberperfuss,6,3774,IL,70337
702,2015,Oberperfuss,7,5099,IL,70337
703,2015,Oberperfuss,8,6254,IL,70337
704,2015,Oberperfuss,9,3714,IL,70337
705,2015,Oberperfuss,10,1805,IL,70337
706,2015,Oberperfuss,11,1652,IL,70337
707,2015,Oberperfuss,12,4872,IL,70337
708,2015,Patsch,1,1057,IL,70338
709,2015,Patsch,2,1926,IL,70338
710,2015,Patsch,3,621,IL,70338
711,2015,Patsch,4,709,IL,70338
712,2015,Patsch,5,831,IL,70338
713,2015,Patsch,6,1214,IL,70338
714,2015,Patsch,7,2358,IL,70338
715,2015,Patsch,8,2846,IL,70338
716,2015,Patsch,9,930,IL,70338
717,2015,Patsch,10,1463,IL,70338
718,2015,Patsch,11,438,IL,70338
719,2015,Patsch,12,1638,IL,70338
720,2015,Pettnau,1,393,IL,70339
721,2015,Pettnau,2,688,IL,70339
722,2015,Pettnau,3,161,IL,70339
723,2015,Pettnau,4,325,IL,70339
724,2015,Pettnau,5,530,IL,70339
725,2015,Pettnau,6,1205,IL,70339
726,2015,Pettnau,7,1997,IL,70339
727,2015,Pettnau,8,1863,IL,70339
728,2015,Pettnau,9,580,IL,70339
729,2015,Pettnau,10,266,IL,70339
730,2015,Pettnau,11,265,IL,70339
731,2015,Pettnau,12,402,IL,70339
732,2015,Pfaffenhofen,1,292,IL,70340
733,2015,Pfaffenhofen,2,603,IL,70340
734,2015,Pfaffenhofen,3,196,IL,70340
735,2015,Pfaffenhofen,4,86,IL,70340
736,2015,Pfaffenhofen,5,465,IL,70340
737,2015,Pfaffenhofen,6,917,IL,70340
738,2015,Pfaffenhofen,7,1165,IL,70340
739,2015,Pfaffenhofen,8,1465,IL,70340
740,2015,Pfaffenhofen,9,864,IL,70340
741,2015,Pfaffenhofen,10,754,IL,70340
742,2015,Pfaffenhofen,11,659,IL,70340
743,2015,Pfaffenhofen,12,522,IL,70340
744,2015,Pfons,1,910,IL,70341
745,2015,Pfons,2,2299,IL,70341
746,2015,Pfons,3,1045,IL,70341
747,2015,Pfons,4,1240,IL,70341
748,2015,Pfons,5,1569,IL,70341
749,2015,Pfons,6,1528,IL,70341
750,2015,Pfons,7,1821,IL,70341
751,2015,Pfons,8,2314,IL,70341
752,2015,Pfons,9,1611,IL,70341
753,2015,Pfons,10,1118,IL,70341
754,2015,Pfons,11,1107,IL,70341
755,2015,Pfons,12,1011,IL,70341
756,2015,Polling in Tirol,1,0,IL,70342
757,2015,Polling in Tirol,2,0,IL,70342
758,2015,Polling in Tirol,3,0,IL,70342
759,2015,Polling in Tirol,4,0,IL,70342
760,2015,Polling in Tirol,5,0,IL,70342
761,2015,Polling in Tirol,6,0,IL,70342
762,2015,Polling in Tirol,7,4,IL,70342
763,2015,Polling in Tirol,8,2,IL,70342
764,2015,Polling in Tirol,9,0,IL,70342
765,2015,Polling in Tirol,10,0,IL,70342
766,2015,Polling in Tirol,11,0,IL,70342
767,2015,Polling in Tirol,12,0,IL,70342
768,2015,Ranggen,1,0,IL,70343
769,2015,Ranggen,2,0,IL,70343
770,2015,Ranggen,3,0,IL,70343
771,2015,Ranggen,4,0,IL,70343
772,2015,Ranggen,5,4,IL,70343
773,2015,Ranggen,6,46,IL,70343
774,2015,Ranggen,7,38,IL,70343
775,2015,Ranggen,8,42,IL,70343
776,2015,Ranggen,9,40,IL,70343
777,2015,Ranggen,10,24,IL,70343
778,2015,Ranggen,11,0,IL,70343
779,2015,Ranggen,12,0,IL,70343
780,2015,Reith bei Seefeld,1,11081,IL,70344
781,2015,Reith bei Seefeld,2,15579,IL,70344
782,2015,Reith bei Seefeld,3,6399,IL,70344
783,2015,Reith bei Seefeld,4,4445,IL,70344
784,2015,Reith bei Seefeld,5,11339,IL,70344
785,2015,Reith bei Seefeld,6,14983,IL,70344
786,2015,Reith bei Seefeld,7,16440,IL,70344
787,2015,Reith bei Seefeld,8,20347,IL,70344
788,2015,Reith bei Seefeld,9,12539,IL,70344
789,2015,Reith bei Seefeld,10,10029,IL,70344
790,2015,Reith bei Seefeld,11,9643,IL,70344
791,2015,Reith bei Seefeld,12,13254,IL,70344
792,2015,Rinn,1,768,IL,70345
793,2015,Rinn,2,1187,IL,70345
794,2015,Rinn,3,678,IL,70345
795,2015,Rinn,4,308,IL,70345
796,2015,Rinn,5,375,IL,70345
797,2015,Rinn,6,616,IL,70345
798,2015,Rinn,7,2337,IL,70345
799,2015,Rinn,8,2191,IL,70345
800,2015,Rinn,9,777,IL,70345
801,2015,Rinn,10,867,IL,70345
802,2015,Rinn,11,318,IL,70345
803,2015,Rinn,12,404,IL,70345
804,2015,Rum,1,3720,IL,70346
805,2015,Rum,2,3374,IL,70346
806,2015,Rum,3,3190,IL,70346
807,2015,Rum,4,3612,IL,70346
808,2015,Rum,5,4803,IL,70346
809,2015,Rum,6,4865,IL,70346
810,2015,Rum,7,5965,IL,70346
811,2015,Rum,8,6824,IL,70346
812,2015,Rum,9,4919,IL,70346
813,2015,Rum,10,4708,IL,70346
814,2015,Rum,11,2867,IL,70346
815,2015,Rum,12,3688,IL,70346
816,2015,St.Sigmund/Sellrain,1,3475,IL,70347
817,2015,St.Sigmund/Sellrain,2,6425,IL,70347
818,2015,St.Sigmund/Sellrain,3,5303,IL,70347
819,2015,St.Sigmund/Sellrain,4,2383,IL,70347
820,2015,St.Sigmund/Sellrain,5,332,IL,70347
821,2015,St.Sigmund/Sellrain,6,1457,IL,70347
822,2015,St.Sigmund/Sellrain,7,3824,IL,70347
823,2015,St.Sigmund/Sellrain,8,5165,IL,70347
824,2015,St.Sigmund/Sellrain,9,2028,IL,70347
825,2015,St.Sigmund/Sellrain,10,526,IL,70347
826,2015,St.Sigmund/Sellrain,11,281,IL,70347
827,2015,St.Sigmund/Sellrain,12,3191,IL,70347
828,2015,Scharnitz,1,4765,IL,70348
829,2015,Scharnitz,2,7178,IL,70348
830,2015,Scharnitz,3,2703,IL,70348
831,2015,Scharnitz,4,1613,IL,70348
832,2015,Scharnitz,5,3392,IL,70348
833,2015,Scharnitz,6,5030,IL,70348
834,2015,Scharnitz,7,9287,IL,70348
835,2015,Scharnitz,8,11173,IL,70348
836,2015,Scharnitz,9,5927,IL,70348
837,2015,Scharnitz,10,2898,IL,70348
838,2015,Scharnitz,11,857,IL,70348
839,2015,Scharnitz,12,3051,IL,70348
840,2015,Schmirn,1,657,IL,70349
841,2015,Schmirn,2,1051,IL,70349
842,2015,Schmirn,3,597,IL,70349
843,2015,Schmirn,4,188,IL,70349
844,2015,Schmirn,5,175,IL,70349
845,2015,Schmirn,6,449,IL,70349
846,2015,Schmirn,7,1421,IL,70349
847,2015,Schmirn,8,1631,IL,70349
848,2015,Schmirn,9,969,IL,70349
849,2015,Schmirn,10,642,IL,70349
850,2015,Schmirn,11,65,IL,70349
851,2015,Schmirn,12,694,IL,70349
852,2015,Schönberg/Stubaital,1,2030,IL,70350
853,2015,Schönberg/Stubaital,2,3194,IL,70350
854,2015,Schönberg/Stubaital,3,2388,IL,70350
855,2015,Schönberg/Stubaital,4,1858,IL,70350
856,2015,Schönberg/Stubaital,5,1331,IL,70350
857,2015,Schönberg/Stubaital,6,2715,IL,70350
858,2015,Schönberg/Stubaital,7,4006,IL,70350
859,2015,Schönberg/Stubaital,8,3982,IL,70350
860,2015,Schönberg/Stubaital,9,2270,IL,70350
861,2015,Schönberg/Stubaital,10,1141,IL,70350
862,2015,Schönberg/Stubaital,11,1206,IL,70350
863,2015,Schönberg/Stubaital,12,2475,IL,70350
864,2015,Seefeld in Tirol,1,137467,IL,70351
865,2015,Seefeld in Tirol,2,167219,IL,70351
866,2015,Seefeld in Tirol,3,82481,IL,70351
867,2015,Seefeld in Tirol,4,20042,IL,70351
868,2015,Seefeld in Tirol,5,55429,IL,70351
869,2015,Seefeld in Tirol,6,106061,IL,70351
870,2015,Seefeld in Tirol,7,130628,IL,70351
871,2015,Seefeld in Tirol,8,163411,IL,70351
872,2015,Seefeld in Tirol,9,100273,IL,70351
873,2015,Seefeld in Tirol,10,62262,IL,70351
874,2015,Seefeld in Tirol,11,17954,IL,70351
875,2015,Seefeld in Tirol,12,93214,IL,70351
876,2015,Sellrain,1,1054,IL,70352
877,2015,Sellrain,2,2373,IL,70352
878,2015,Sellrain,3,1552,IL,70352
879,2015,Sellrain,4,706,IL,70352
880,2015,Sellrain,5,446,IL,70352
881,2015,Sellrain,6,443,IL,70352
882,2015,Sellrain,7,1785,IL,70352
883,2015,Sellrain,8,1950,IL,70352
884,2015,Sellrain,9,924,IL,70352
885,2015,Sellrain,10,367,IL,70352
886,2015,Sellrain,11,173,IL,70352
887,2015,Sellrain,12,1195,IL,70352
888,2015,Sistrans,1,173,IL,70353
889,2015,Sistrans,2,257,IL,70353
890,2015,Sistrans,3,107,IL,70353
891,2015,Sistrans,4,134,IL,70353
892,2015,Sistrans,5,422,IL,70353
893,2015,Sistrans,6,267,IL,70353
894,2015,Sistrans,7,316,IL,70353
895,2015,Sistrans,8,611,IL,70353
896,2015,Sistrans,9,136,IL,70353
897,2015,Sistrans,10,121,IL,70353
898,2015,Sistrans,11,279,IL,70353
899,2015,Sistrans,12,224,IL,70353
900,2015,Hall in Tirol,1,2848,IL,70354
901,2015,Hall in Tirol,2,2888,IL,70354
902,2015,Hall in Tirol,3,2868,IL,70354
903,2015,Hall in Tirol,4,3278,IL,70354
904,2015,Hall in Tirol,5,5072,IL,70354
905,2015,Hall in Tirol,6,6309,IL,70354
906,2015,Hall in Tirol,7,10513,IL,70354
907,2015,Hall in Tirol,8,10687,IL,70354
908,2015,Hall in Tirol,9,6078,IL,70354
909,2015,Hall in Tirol,10,4085,IL,70354
910,2015,Hall in Tirol,11,3464,IL,70354
911,2015,Hall in Tirol,12,3567,IL,70354
912,2015,Steinach/Brenner,1,9157,IL,70355
913,2015,Steinach/Brenner,2,11148,IL,70355
914,2015,Steinach/Brenner,3,6665,IL,70355
915,2015,Steinach/Brenner,4,1706,IL,70355
916,2015,Steinach/Brenner,5,5011,IL,70355
917,2015,Steinach/Brenner,6,6075,IL,70355
918,2015,Steinach/Brenner,7,10516,IL,70355
919,2015,Steinach/Brenner,8,10748,IL,70355
920,2015,Steinach/Brenner,9,4221,IL,70355
921,2015,Steinach/Brenner,10,3135,IL,70355
922,2015,Steinach/Brenner,11,1792,IL,70355
923,2015,Steinach/Brenner,12,5524,IL,70355
924,2015,Telfes im Stubai,1,8154,IL,70356
925,2015,Telfes im Stubai,2,10864,IL,70356
926,2015,Telfes im Stubai,3,8872,IL,70356
927,2015,Telfes im Stubai,4,5867,IL,70356
928,2015,Telfes im Stubai,5,3371,IL,70356
929,2015,Telfes im Stubai,6,4447,IL,70356
930,2015,Telfes im Stubai,7,9361,IL,70356
931,2015,Telfes im Stubai,8,10005,IL,70356
932,2015,Telfes im Stubai,9,4965,IL,70356
933,2015,Telfes im Stubai,10,3867,IL,70356
934,2015,Telfes im Stubai,11,3688,IL,70356
935,2015,Telfes im Stubai,12,6753,IL,70356
936,2015,Telfs,1,25884,IL,70357
937,2015,Telfs,2,30158,IL,70357
938,2015,Telfs,3,15465,IL,70357
939,2015,Telfs,4,6768,IL,70357
940,2015,Telfs,5,14206,IL,70357
941,2015,Telfs,6,19550,IL,70357
942,2015,Telfs,7,26997,IL,70357
943,2015,Telfs,8,30420,IL,70357
944,2015,Telfs,9,20118,IL,70357
945,2015,Telfs,10,16467,IL,70357
946,2015,Telfs,11,8204,IL,70357
947,2015,Telfs,12,21331,IL,70357
948,2015,Thaur,1,2260,IL,70358
949,2015,Thaur,2,2662,IL,70358
950,2015,Thaur,3,1104,IL,70358
951,2015,Thaur,4,1592,IL,70358
952,2015,Thaur,5,1670,IL,70358
953,2015,Thaur,6,2112,IL,70358
954,2015,Thaur,7,3147,IL,70358
955,2015,Thaur,8,3320,IL,70358
956,2015,Thaur,9,2546,IL,70358
957,2015,Thaur,10,2013,IL,70358
958,2015,Thaur,11,1870,IL,70358
959,2015,Thaur,12,3051,IL,70358
960,2015,Trins,1,3191,IL,70359
961,2015,Trins,2,6000,IL,70359
962,2015,Trins,3,2800,IL,70359
963,2015,Trins,4,1504,IL,70359
964,2015,Trins,5,1266,IL,70359
965,2015,Trins,6,2466,IL,70359
966,2015,Trins,7,5592,IL,70359
967,2015,Trins,8,5798,IL,70359
968,2015,Trins,9,3895,IL,70359
969,2015,Trins,10,1368,IL,70359
970,2015,Trins,11,291,IL,70359
971,2015,Trins,12,2140,IL,70359
972,2015,Tulfes,1,5524,IL,70360
973,2015,Tulfes,2,9240,IL,70360
974,2015,Tulfes,3,5775,IL,70360
975,2015,Tulfes,4,2199,IL,70360
976,2015,Tulfes,5,2710,IL,70360
977,2015,Tulfes,6,4586,IL,70360
978,2015,Tulfes,7,7155,IL,70360
979,2015,Tulfes,8,6554,IL,70360
980,2015,Tulfes,9,3149,IL,70360
981,2015,Tulfes,10,1797,IL,70360
982,2015,Tulfes,11,1096,IL,70360
983,2015,Tulfes,12,3471,IL,70360
984,2015,Unterperfuss,1,78,IL,70361
985,2015,Unterperfuss,2,103,IL,70361
986,2015,Unterperfuss,3,150,IL,70361
987,2015,Unterperfuss,4,273,IL,70361
988,2015,Unterperfuss,5,256,IL,70361
989,2015,Unterperfuss,6,217,IL,70361
990,2015,Unterperfuss,7,360,IL,70361
991,2015,Unterperfuss,8,347,IL,70361
992,2015,Unterperfuss,9,249,IL,70361
993,2015,Unterperfuss,10,200,IL,70361
994,2015,Unterperfuss,11,273,IL,70361
995,2015,Unterperfuss,12,219,IL,70361
996,2015,Vals,1,534,IL,70362
997,2015,Vals,2,1241,IL,70362
998,2015,Vals,3,472,IL,70362
999,2015,Vals,4,96,IL,70362
1000,2015,Vals,5,309,IL,70362
1001,2015,Vals,6,578,IL,70362
1002,2015,Vals,7,1395,IL,70362
1003,2015,Vals,8,2117,IL,70362
1004,2015,Vals,9,985,IL,70362
1005,2015,Vals,10,132,IL,70362
1006,2015,Vals,11,28,IL,70362
1007,2015,Vals,12,553,IL,70362
1008,2015,Völs,1,120,IL,70364
1009,2015,Völs,2,88,IL,70364
1010,2015,Völs,3,113,IL,70364
1011,2015,Völs,4,126,IL,70364
1012,2015,Völs,5,267,IL,70364
1013,2015,Völs,6,422,IL,70364
1014,2015,Völs,7,815,IL,70364
1015,2015,Völs,8,846,IL,70364
1016,2015,Völs,9,274,IL,70364
1017,2015,Völs,10,152,IL,70364
1018,2015,Völs,11,103,IL,70364
1019,2015,Völs,12,93,IL,70364
1020,2015,Volders,1,685,IL,70365
1021,2015,Volders,2,1103,IL,70365
1022,2015,Volders,3,623,IL,70365
1023,2015,Volders,4,388,IL,70365
1024,2015,Volders,5,1108,IL,70365
1025,2015,Volders,6,2406,IL,70365
1026,2015,Volders,7,9842,IL,70365
1027,2015,Volders,8,7523,IL,70365
1028,2015,Volders,9,1389,IL,70365
1029,2015,Volders,10,336,IL,70365
1030,2015,Volders,11,455,IL,70365
1031,2015,Volders,12,960,IL,70365
1032,2015,Wattenberg,1,882,IL,70366
1033,2015,Wattenberg,2,1722,IL,70366
1034,2015,Wattenberg,3,1728,IL,70366
1035,2015,Wattenberg,4,248,IL,70366
1036,2015,Wattenberg,5,417,IL,70366
1037,2015,Wattenberg,6,408,IL,70366
1038,2015,Wattenberg,7,1929,IL,70366
1039,2015,Wattenberg,8,1009,IL,70366
1040,2015,Wattenberg,9,1078,IL,70366
1041,2015,Wattenberg,10,523,IL,70366
1042,2015,Wattenberg,11,491,IL,70366
1043,2015,Wattenberg,12,592,IL,70366
1044,2015,Wattens,1,1928,IL,70367
1045,2015,Wattens,2,1932,IL,70367
1046,2015,Wattens,3,2026,IL,70367
1047,2015,Wattens,4,2019,IL,70367
1048,2015,Wattens,5,2218,IL,70367
1049,2015,Wattens,6,2318,IL,70367
1050,2015,Wattens,7,2732,IL,70367
1051,2015,Wattens,8,3165,IL,70367
1052,2015,Wattens,9,2088,IL,70367
1053,2015,Wattens,10,1839,IL,70367
1054,2015,Wattens,11,1613,IL,70367
1055,2015,Wattens,12,2110,IL,70367
1056,2015,Wildermieming,1,3429,IL,70368
1057,2015,Wildermieming,2,4463,IL,70368
1058,2015,Wildermieming,3,1567,IL,70368
1059,2015,Wildermieming,4,2113,IL,70368
1060,2015,Wildermieming,5,3179,IL,70368
1061,2015,Wildermieming,6,3527,IL,70368
1062,2015,Wildermieming,7,5061,IL,70368
1063,2015,Wildermieming,8,5615,IL,70368
1064,2015,Wildermieming,9,3901,IL,70368
1065,2015,Wildermieming,10,2445,IL,70368
1066,2015,Wildermieming,11,248,IL,70368
1067,2015,Wildermieming,12,2191,IL,70368
1068,2015,Zirl,1,1683,IL,70369
1069,2015,Zirl,2,2270,IL,70369
1070,2015,Zirl,3,1977,IL,70369
1071,2015,Zirl,4,2294,IL,70369
1072,2015,Zirl,5,3239,IL,70369
1073,2015,Zirl,6,4169,IL,70369
1074,2015,Zirl,7,5751,IL,70369
1075,2015,Zirl,8,6191,IL,70369
1076,2015,Zirl,9,4029,IL,70369
1077,2015,Zirl,10,2685,IL,70369
1078,2015,Zirl,11,1645,IL,70369
1079,2015,Zirl,12,2312,IL,70369
1080,2015,Aurach bei Kitzbühel,1,12363,KB,70401
1081,2015,Aurach bei Kitzbühel,2,13331,KB,70401
1082,2015,Aurach bei Kitzbühel,3,9183,KB,70401
1083,2015,Aurach bei Kitzbühel,4,2350,KB,70401
1084,2015,Aurach bei Kitzbühel,5,3506,KB,70401
1085,2015,Aurach bei Kitzbühel,6,5844,KB,70401
1086,2015,Aurach bei Kitzbühel,7,9671,KB,70401
1087,2015,Aurach bei Kitzbühel,8,10845,KB,70401
1088,2015,Aurach bei Kitzbühel,9,6350,KB,70401
1089,2015,Aurach bei Kitzbühel,10,3371,KB,70401
1090,2015,Aurach bei Kitzbühel,11,90,KB,70401
1091,2015,Aurach bei Kitzbühel,12,5357,KB,70401
1092,2015,Brixen im Thale,1,48419,KB,70402
1093,2015,Brixen im Thale,2,67150,KB,70402
1094,2015,Brixen im Thale,3,30987,KB,70402
1095,2015,Brixen im Thale,4,4787,KB,70402
1096,2015,Brixen im Thale,5,6058,KB,70402
1097,2015,Brixen im Thale,6,9110,KB,70402
1098,2015,Brixen im Thale,7,22717,KB,70402
1099,2015,Brixen im Thale,8,31359,KB,70402
1100,2015,Brixen im Thale,9,12390,KB,70402
1101,2015,Brixen im Thale,10,5072,KB,70402
1102,2015,Brixen im Thale,11,272,KB,70402
1103,2015,Brixen im Thale,12,24555,KB,70402
1104,2015,Fieberbrunn,1,55948,KB,70403
1105,2015,Fieberbrunn,2,82242,KB,70403
1106,2015,Fieberbrunn,3,42667,KB,70403
1107,2015,Fieberbrunn,4,14751,KB,70403
1108,2015,Fieberbrunn,5,19935,KB,70403
1109,2015,Fieberbrunn,6,32766,KB,70403
1110,2015,Fieberbrunn,7,54908,KB,70403
1111,2015,Fieberbrunn,8,66452,KB,70403
1112,2015,Fieberbrunn,9,39093,KB,70403
1113,2015,Fieberbrunn,10,21510,KB,70403
1114,2015,Fieberbrunn,11,1422,KB,70403
1115,2015,Fieberbrunn,12,44934,KB,70403
1116,2015,Going/Wilden Kaiser,1,41212,KB,70404
1117,2015,Going/Wilden Kaiser,2,55299,KB,70404
1118,2015,Going/Wilden Kaiser,3,30766,KB,70404
1119,2015,Going/Wilden Kaiser,4,12783,KB,70404
1120,2015,Going/Wilden Kaiser,5,17791,KB,70404
1121,2015,Going/Wilden Kaiser,6,27204,KB,70404
1122,2015,Going/Wilden Kaiser,7,42862,KB,70404
1123,2015,Going/Wilden Kaiser,8,51233,KB,70404
1124,2015,Going/Wilden Kaiser,9,32454,KB,70404
1125,2015,Going/Wilden Kaiser,10,20242,KB,70404
1126,2015,Going/Wilden Kaiser,11,10701,KB,70404
1127,2015,Going/Wilden Kaiser,12,24654,KB,70404
1128,2015,Hochfilzen,1,7743,KB,70405
1129,2015,Hochfilzen,2,11819,KB,70405
1130,2015,Hochfilzen,3,5410,KB,70405
1131,2015,Hochfilzen,4,1290,KB,70405
1132,2015,Hochfilzen,5,1134,KB,70405
1133,2015,Hochfilzen,6,2289,KB,70405
1134,2015,Hochfilzen,7,4731,KB,70405
1135,2015,Hochfilzen,8,8012,KB,70405
1136,2015,Hochfilzen,9,3614,KB,70405
1137,2015,Hochfilzen,10,3002,KB,70405
1138,2015,Hochfilzen,11,854,KB,70405
1139,2015,Hochfilzen,12,6780,KB,70405
1140,2015,Hopfgarten/Brixental,1,52698,KB,70406
1141,2015,Hopfgarten/Brixental,2,74655,KB,70406
1142,2015,Hopfgarten/Brixental,3,30098,KB,70406
1143,2015,Hopfgarten/Brixental,4,4738,KB,70406
1144,2015,Hopfgarten/Brixental,5,13739,KB,70406
1145,2015,Hopfgarten/Brixental,6,24385,KB,70406
1146,2015,Hopfgarten/Brixental,7,38767,KB,70406
1147,2015,Hopfgarten/Brixental,8,46043,KB,70406
1148,2015,Hopfgarten/Brixental,9,31238,KB,70406
1149,2015,Hopfgarten/Brixental,10,5378,KB,70406
1150,2015,Hopfgarten/Brixental,11,2201,KB,70406
1151,2015,Hopfgarten/Brixental,12,26778,KB,70406
1152,2015,Itter,1,14023,KB,70407
1153,2015,Itter,2,20038,KB,70407
1154,2015,Itter,3,10318,KB,70407
1155,2015,Itter,4,2659,KB,70407
1156,2015,Itter,5,3709,KB,70407
1157,2015,Itter,6,6135,KB,70407
1158,2015,Itter,7,15895,KB,70407
1159,2015,Itter,8,16219,KB,70407
1160,2015,Itter,9,7065,KB,70407
1161,2015,Itter,10,2280,KB,70407
1162,2015,Itter,11,674,KB,70407
1163,2015,Itter,12,7004,KB,70407
1164,2015,Jochberg,1,15170,KB,70408
1165,2015,Jochberg,2,20769,KB,70408
1166,2015,Jochberg,3,13103,KB,70408
1167,2015,Jochberg,4,1181,KB,70408
1168,2015,Jochberg,5,1854,KB,70408
1169,2015,Jochberg,6,7335,KB,70408
1170,2015,Jochberg,7,11866,KB,70408
1171,2015,Jochberg,8,16187,KB,70408
1172,2015,Jochberg,9,9504,KB,70408
1173,2015,Jochberg,10,6586,KB,70408
1174,2015,Jochberg,11,2954,KB,70408
1175,2015,Jochberg,12,11059,KB,70408
1176,2015,Kirchberg in Tirol,1,118403,KB,70409
1177,2015,Kirchberg in Tirol,2,157968,KB,70409
1178,2015,Kirchberg in Tirol,3,87082,KB,70409
1179,2015,Kirchberg in Tirol,4,15724,KB,70409
1180,2015,Kirchberg in Tirol,5,35938,KB,70409
1181,2015,Kirchberg in Tirol,6,55663,KB,70409
1182,2015,Kirchberg in Tirol,7,82839,KB,70409
1183,2015,Kirchberg in Tirol,8,104796,KB,70409
1184,2015,Kirchberg in Tirol,9,66534,KB,70409
1185,2015,Kirchberg in Tirol,10,26950,KB,70409
1186,2015,Kirchberg in Tirol,11,6752,KB,70409
1187,2015,Kirchberg in Tirol,12,65102,KB,70409
1188,2015,Kirchdorf in Tirol,1,37669,KB,70410
1189,2015,Kirchdorf in Tirol,2,49141,KB,70410
1190,2015,Kirchdorf in Tirol,3,23335,KB,70410
1191,2015,Kirchdorf in Tirol,4,10949,KB,70410
1192,2015,Kirchdorf in Tirol,5,18649,KB,70410
1193,2015,Kirchdorf in Tirol,6,25099,KB,70410
1194,2015,Kirchdorf in Tirol,7,35562,KB,70410
1195,2015,Kirchdorf in Tirol,8,47086,KB,70410
1196,2015,Kirchdorf in Tirol,9,28677,KB,70410
1197,2015,Kirchdorf in Tirol,10,19095,KB,70410
1198,2015,Kirchdorf in Tirol,11,3109,KB,70410
1199,2015,Kirchdorf in Tirol,12,22759,KB,70410
1200,2015,Kitzbühel,1,107521,KB,70411
1201,2015,Kitzbühel,2,127869,KB,70411
1202,2015,Kitzbühel,3,89439,KB,70411
1203,2015,Kitzbühel,4,31195,KB,70411
1204,2015,Kitzbühel,5,34784,KB,70411
1205,2015,Kitzbühel,6,49250,KB,70411
1206,2015,Kitzbühel,7,77775,KB,70411
1207,2015,Kitzbühel,8,102113,KB,70411
1208,2015,Kitzbühel,9,56543,KB,70411
1209,2015,Kitzbühel,10,36723,KB,70411
1210,2015,Kitzbühel,11,26012,KB,70411
1211,2015,Kitzbühel,12,80986,KB,70411
1212,2015,Kössen,1,50362,KB,70412
1213,2015,Kössen,2,65173,KB,70412
1214,2015,Kössen,3,31386,KB,70412
1215,2015,Kössen,4,13455,KB,70412
1216,2015,Kössen,5,31865,KB,70412
1217,2015,Kössen,6,41562,KB,70412
1218,2015,Kössen,7,60905,KB,70412
