,year,city,month,overnight_stays,bezirk,nr
1219,2016,Kössen,8,79842,KB,70412
1220,2016,Kössen,9,50319,KB,70412
1221,2016,Kössen,10,38329,KB,70412
1222,2016,Kössen,11,5143,KB,70412
1223,2016,Kössen,12,25909,KB,70412
1224,2016,Oberndorf in Tirol,1,18915,KB,70413
1225,2016,Oberndorf in Tirol,2,24570,KB,70413
1226,2016,Oberndorf in Tirol,3,15252,KB,70413
1227,2016,Oberndorf in Tirol,4,1675,KB,70413
1228,2016,Oberndorf in Tirol,5,8443,KB,70413
1229,2016,Oberndorf in Tirol,6,10007,KB,70413
1230,2016,Oberndorf in Tirol,7,15949,KB,70413
1231,2016,Oberndorf in Tirol,8,17360,KB,70413
1232,2016,Oberndorf in Tirol,9,11866,KB,70413
1233,2016,Oberndorf in Tirol,10,7075,KB,70413
1234,2016,Oberndorf in Tirol,11,1017,KB,70413
1235,2016,Oberndorf in Tirol,12,9009,KB,70413
1236,2016,Reith bei Kitzbühel,1,14486,KB,70414
1237,2016,Reith bei Kitzbühel,2,17120,KB,70414
1238,2016,Reith bei Kitzbühel,3,14935,KB,70414
1239,2016,Reith bei Kitzbühel,4,3054,KB,70414
1240,2016,Reith bei Kitzbühel,5,9073,KB,70414
1241,2016,Reith bei Kitzbühel,6,7029,KB,70414
1242,2016,Reith bei Kitzbühel,7,15209,KB,70414
1243,2016,Reith bei Kitzbühel,8,17631,KB,70414
1244,2016,Reith bei Kitzbühel,9,11105,KB,70414
1245,2016,Reith bei Kitzbühel,10,8278,KB,70414
1246,2016,Reith bei Kitzbühel,11,2784,KB,70414
1247,2016,Reith bei Kitzbühel,12,9784,KB,70414
1248,2016,St.Jakob in Haus,1,9806,KB,70415
1249,2016,St.Jakob in Haus,2,15454,KB,70415
1250,2016,St.Jakob in Haus,3,10478,KB,70415
1251,2016,St.Jakob in Haus,4,444,KB,70415
1252,2016,St.Jakob in Haus,5,2698,KB,70415
1253,2016,St.Jakob in Haus,6,2915,KB,70415
1254,2016,St.Jakob in Haus,7,7555,KB,70415
1255,2016,St.Jakob in Haus,8,10283,KB,70415
1256,2016,St.Jakob in Haus,9,5209,KB,70415
1257,2016,St.Jakob in Haus,10,1669,KB,70415
1258,2016,St.Jakob in Haus,11,175,KB,70415
1259,2016,St.Jakob in Haus,12,4604,KB,70415
1260,2016,St.Johann in Tirol,1,59879,KB,70416
1261,2016,St.Johann in Tirol,2,81114,KB,70416
1262,2016,St.Johann in Tirol,3,48520,KB,70416
1263,2016,St.Johann in Tirol,4,5590,KB,70416
1264,2016,St.Johann in Tirol,5,17942,KB,70416
1265,2016,St.Johann in Tirol,6,25702,KB,70416
1266,2016,St.Johann in Tirol,7,53930,KB,70416
1267,2016,St.Johann in Tirol,8,63464,KB,70416
1268,2016,St.Johann in Tirol,9,39888,KB,70416
1269,2016,St.Johann in Tirol,10,17514,KB,70416
1270,2016,St.Johann in Tirol,11,5380,KB,70416
1271,2016,St.Johann in Tirol,12,29957,KB,70416
1272,2016,St.Ulrich/Pillersee,1,21588,KB,70417
1273,2016,St.Ulrich/Pillersee,2,33389,KB,70417
1274,2016,St.Ulrich/Pillersee,3,18208,KB,70417
1275,2016,St.Ulrich/Pillersee,4,436,KB,70417
1276,2016,St.Ulrich/Pillersee,5,5292,KB,70417
1277,2016,St.Ulrich/Pillersee,6,8544,KB,70417
1278,2016,St.Ulrich/Pillersee,7,18929,KB,70417
1279,2016,St.Ulrich/Pillersee,8,21323,KB,70417
1280,2016,St.Ulrich/Pillersee,9,10627,KB,70417
1281,2016,St.Ulrich/Pillersee,10,5258,KB,70417
1282,2016,St.Ulrich/Pillersee,11,200,KB,70417
1283,2016,St.Ulrich/Pillersee,12,8653,KB,70417
1284,2016,Schwendt,1,4920,KB,70418
1285,2016,Schwendt,2,7824,KB,70418
1286,2016,Schwendt,3,4824,KB,70418
1287,2016,Schwendt,4,140,KB,70418
1288,2016,Schwendt,5,3218,KB,70418
1289,2016,Schwendt,6,2960,KB,70418
1290,2016,Schwendt,7,7796,KB,70418
1291,2016,Schwendt,8,9011,KB,70418
1292,2016,Schwendt,9,4405,KB,70418
1293,2016,Schwendt,10,1908,KB,70418
1294,2016,Schwendt,11,20,KB,70418
1295,2016,Schwendt,12,2242,KB,70418
1296,2016,Waidring,1,24681,KB,70419
1297,2016,Waidring,2,38445,KB,70419
1298,2016,Waidring,3,26721,KB,70419
1299,2016,Waidring,4,1023,KB,70419
1300,2016,Waidring,5,5736,KB,70419
1301,2016,Waidring,6,7811,KB,70419
1302,2016,Waidring,7,21850,KB,70419
1303,2016,Waidring,8,25926,KB,70419
1304,2016,Waidring,9,13785,KB,70419
1305,2016,Waidring,10,7177,KB,70419
1306,2016,Waidring,11,1005,KB,70419
1307,2016,Waidring,12,11154,KB,70419
1308,2016,Westendorf,1,76270,KB,70420
1309,2016,Westendorf,2,107698,KB,70420
1310,2016,Westendorf,3,73298,KB,70420
1311,2016,Westendorf,4,2516,KB,70420
1312,2016,Westendorf,5,11184,KB,70420
1313,2016,Westendorf,6,19359,KB,70420
1314,2016,Westendorf,7,46534,KB,70420
1315,2016,Westendorf,8,58344,KB,70420
1316,2016,Westendorf,9,26744,KB,70420
1317,2016,Westendorf,10,9770,KB,70420
1318,2016,Westendorf,11,1304,KB,70420
1319,2016,Westendorf,12,27754,KB,70420
1320,2016,Alpbach,1,47282,KU,70501
1321,2016,Alpbach,2,72549,KU,70501
1322,2016,Alpbach,3,59448,KU,70501
1323,2016,Alpbach,4,8284,KU,70501
1324,2016,Alpbach,5,13677,KU,70501
1325,2016,Alpbach,6,19581,KU,70501
1326,2016,Alpbach,7,42759,KU,70501
1327,2016,Alpbach,8,58681,KU,70501
1328,2016,Alpbach,9,26859,KU,70501
1329,2016,Alpbach,10,23260,KU,70501
1330,2016,Alpbach,11,4888,KU,70501
1331,2016,Alpbach,12,26579,KU,70501
1332,2016,Angath,1,784,KU,70502
1333,2016,Angath,2,1085,KU,70502
1334,2016,Angath,3,703,KU,70502
1335,2016,Angath,4,345,KU,70502
1336,2016,Angath,5,485,KU,70502
1337,2016,Angath,6,522,KU,70502
1338,2016,Angath,7,1221,KU,70502
1339,2016,Angath,8,1252,KU,70502
1340,2016,Angath,9,774,KU,70502
1341,2016,Angath,10,791,KU,70502
1342,2016,Angath,11,299,KU,70502
1343,2016,Angath,12,534,KU,70502
1344,2016,Bad Häring,1,16370,KU,70503
1345,2016,Bad Häring,2,17947,KU,70503
1346,2016,Bad Häring,3,16963,KU,70503
1347,2016,Bad Häring,4,13724,KU,70503
1348,2016,Bad Häring,5,16479,KU,70503
1349,2016,Bad Häring,6,15218,KU,70503
1350,2016,Bad Häring,7,16929,KU,70503
1351,2016,Bad Häring,8,18685,KU,70503
1352,2016,Bad Häring,9,16293,KU,70503
1353,2016,Bad Häring,10,16758,KU,70503
1354,2016,Bad Häring,11,14879,KU,70503
1355,2016,Bad Häring,12,15623,KU,70503
1356,2016,Brandenberg,1,2251,KU,70504
1357,2016,Brandenberg,2,4078,KU,70504
1358,2016,Brandenberg,3,1938,KU,70504
1359,2016,Brandenberg,4,358,KU,70504
1360,2016,Brandenberg,5,2824,KU,70504
1361,2016,Brandenberg,6,2767,KU,70504
1362,2016,Brandenberg,7,4180,KU,70504
1363,2016,Brandenberg,8,5597,KU,70504
1364,2016,Brandenberg,9,3618,KU,70504
1365,2016,Brandenberg,10,2959,KU,70504
1366,2016,Brandenberg,11,34,KU,70504
1367,2016,Brandenberg,12,1626,KU,70504
1368,2016,Breitenbach am Inn,1,6828,KU,70505
1369,2016,Breitenbach am Inn,2,7927,KU,70505
1370,2016,Breitenbach am Inn,3,5131,KU,70505
1371,2016,Breitenbach am Inn,4,1137,KU,70505
1372,2016,Breitenbach am Inn,5,3531,KU,70505
1373,2016,Breitenbach am Inn,6,3730,KU,70505
1374,2016,Breitenbach am Inn,7,6787,KU,70505
1375,2016,Breitenbach am Inn,8,7625,KU,70505
1376,2016,Breitenbach am Inn,9,3322,KU,70505
1377,2016,Breitenbach am Inn,10,2365,KU,70505
1378,2016,Breitenbach am Inn,11,1420,KU,70505
1379,2016,Breitenbach am Inn,12,2363,KU,70505
1380,2016,Brixlegg,1,4800,KU,70506
1381,2016,Brixlegg,2,6547,KU,70506
1382,2016,Brixlegg,3,4830,KU,70506
1383,2016,Brixlegg,4,1364,KU,70506
1384,2016,Brixlegg,5,1491,KU,70506
1385,2016,Brixlegg,6,1798,KU,70506
1386,2016,Brixlegg,7,2497,KU,70506
1387,2016,Brixlegg,8,3229,KU,70506
1388,2016,Brixlegg,9,1636,KU,70506
1389,2016,Brixlegg,10,1086,KU,70506
1390,2016,Brixlegg,11,594,KU,70506
1391,2016,Brixlegg,12,1508,KU,70506
1392,2016,Ebbs,1,8164,KU,70508
1393,2016,Ebbs,2,12919,KU,70508
1394,2016,Ebbs,3,7798,KU,70508
1395,2016,Ebbs,4,4188,KU,70508
1396,2016,Ebbs,5,9498,KU,70508
1397,2016,Ebbs,6,12223,KU,70508
1398,2016,Ebbs,7,17925,KU,70508
1399,2016,Ebbs,8,20436,KU,70508
1400,2016,Ebbs,9,15104,KU,70508
1401,2016,Ebbs,10,10650,KU,70508
1402,2016,Ebbs,11,3907,KU,70508
1403,2016,Ebbs,12,9733,KU,70508
1404,2016,Ellmau,1,99151,KU,70509
1405,2016,Ellmau,2,132935,KU,70509
1406,2016,Ellmau,3,95834,KU,70509
1407,2016,Ellmau,4,2969,KU,70509
1408,2016,Ellmau,5,35399,KU,70509
1409,2016,Ellmau,6,53787,KU,70509
1410,2016,Ellmau,7,92526,KU,70509
1411,2016,Ellmau,8,106425,KU,70509
1412,2016,Ellmau,9,70690,KU,70509
1413,2016,Ellmau,10,39478,KU,70509
1414,2016,Ellmau,11,1491,KU,70509
1415,2016,Ellmau,12,37084,KU,70509
1416,2016,Erl,1,2226,KU,70510
1417,2016,Erl,2,2404,KU,70510
1418,2016,Erl,3,1683,KU,70510
1419,2016,Erl,4,320,KU,70510
1420,2016,Erl,5,2577,KU,70510
1421,2016,Erl,6,5058,KU,70510
1422,2016,Erl,7,5954,KU,70510
1423,2016,Erl,8,4428,KU,70510
1424,2016,Erl,9,2856,KU,70510
1425,2016,Erl,10,1955,KU,70510
1426,2016,Erl,11,516,KU,70510
1427,2016,Erl,12,3845,KU,70510
1428,2016,Kirchbichl,1,2133,KU,70511
1429,2016,Kirchbichl,2,3362,KU,70511
1430,2016,Kirchbichl,3,2216,KU,70511
1431,2016,Kirchbichl,4,759,KU,70511
1432,2016,Kirchbichl,5,1692,KU,70511
1433,2016,Kirchbichl,6,2093,KU,70511
1434,2016,Kirchbichl,7,2803,KU,70511
1435,2016,Kirchbichl,8,3377,KU,70511
1436,2016,Kirchbichl,9,1981,KU,70511
1437,2016,Kirchbichl,10,1874,KU,70511
1438,2016,Kirchbichl,11,1455,KU,70511
1439,2016,Kirchbichl,12,1865,KU,70511
1440,2016,Kramsach,1,13657,KU,70512
1441,2016,Kramsach,2,16852,KU,70512
1442,2016,Kramsach,3,13114,KU,70512
1443,2016,Kramsach,4,3920,KU,70512
1444,2016,Kramsach,5,13507,KU,70512
1445,2016,Kramsach,6,20412,KU,70512
1446,2016,Kramsach,7,38859,KU,70512
1447,2016,Kramsach,8,45935,KU,70512
1448,2016,Kramsach,9,24478,KU,70512
1449,2016,Kramsach,10,8832,KU,70512
1450,2016,Kramsach,11,2561,KU,70512
1451,2016,Kramsach,12,6030,KU,70512
1452,2016,Kufstein,1,10211,KU,70513
1453,2016,Kufstein,2,13187,KU,70513
1454,2016,Kufstein,3,9940,KU,70513
1455,2016,Kufstein,4,8719,KU,70513
1456,2016,Kufstein,5,11012,KU,70513
1457,2016,Kufstein,6,11525,KU,70513
1458,2016,Kufstein,7,17930,KU,70513
1459,2016,Kufstein,8,18462,KU,70513
1460,2016,Kufstein,9,15795,KU,70513
1461,2016,Kufstein,10,10799,KU,70513
1462,2016,Kufstein,11,7885,KU,70513
1463,2016,Kufstein,12,12057,KU,70513
1464,2016,Kundl,1,275,KU,70514
1465,2016,Kundl,2,266,KU,70514
1466,2016,Kundl,3,362,KU,70514
1467,2016,Kundl,4,166,KU,70514
1468,2016,Kundl,5,819,KU,70514
1469,2016,Kundl,6,1037,KU,70514
1470,2016,Kundl,7,725,KU,70514
1471,2016,Kundl,8,880,KU,70514
1472,2016,Kundl,9,824,KU,70514
1473,2016,Kundl,10,798,KU,70514
1474,2016,Kundl,11,819,KU,70514
1475,2016,Kundl,12,622,KU,70514
1476,2016,Langkampfen,1,1468,KU,70515
1477,2016,Langkampfen,2,2504,KU,70515
1478,2016,Langkampfen,3,1848,KU,70515
1479,2016,Langkampfen,4,1392,KU,70515
1480,2016,Langkampfen,5,2256,KU,70515
1481,2016,Langkampfen,6,2282,KU,70515
1482,2016,Langkampfen,7,2980,KU,70515
1483,2016,Langkampfen,8,3455,KU,70515
1484,2016,Langkampfen,9,2529,KU,70515
1485,2016,Langkampfen,10,2751,KU,70515
1486,2016,Langkampfen,11,1249,KU,70515
1487,2016,Langkampfen,12,1409,KU,70515
1488,2016,Mariastein,1,1822,KU,70516
1489,2016,Mariastein,2,2811,KU,70516
1490,2016,Mariastein,3,2304,KU,70516
1491,2016,Mariastein,4,728,KU,70516
1492,2016,Mariastein,5,2142,KU,70516
1493,2016,Mariastein,6,1747,KU,70516
1494,2016,Mariastein,7,2544,KU,70516
1495,2016,Mariastein,8,2942,KU,70516
1496,2016,Mariastein,9,2187,KU,70516
1497,2016,Mariastein,10,1537,KU,70516
1498,2016,Mariastein,11,479,KU,70516
1499,2016,Mariastein,12,854,KU,70516
1500,2016,Münster,1,9441,KU,70517
1501,2016,Münster,2,10966,KU,70517
1502,2016,Münster,3,7655,KU,70517
1503,2016,Münster,4,495,KU,70517
1504,2016,Münster,5,2352,KU,70517
1505,2016,Münster,6,3013,KU,70517
1506,2016,Münster,7,5297,KU,70517
1507,2016,Münster,8,5957,KU,70517
1508,2016,Münster,9,3850,KU,70517
1509,2016,Münster,10,1978,KU,70517
1510,2016,Münster,11,193,KU,70517
1511,2016,Münster,12,1422,KU,70517
1512,2016,Niederndorf,1,1284,KU,70518
1513,2016,Niederndorf,2,2279,KU,70518
1514,2016,Niederndorf,3,1254,KU,70518
1515,2016,Niederndorf,4,1030,KU,70518
1516,2016,Niederndorf,5,1177,KU,70518
1517,2016,Niederndorf,6,1953,KU,70518
1518,2016,Niederndorf,7,3584,KU,70518
1519,2016,Niederndorf,8,2557,KU,70518
1520,2016,Niederndorf,9,2129,KU,70518
1521,2016,Niederndorf,10,1739,KU,70518
1522,2016,Niederndorf,11,600,KU,70518
1523,2016,Niederndorf,12,1906,KU,70518
1524,2016,Niederndorferberg,1,290,KU,70519
1525,2016,Niederndorferberg,2,462,KU,70519
1526,2016,Niederndorferberg,3,342,KU,70519
1527,2016,Niederndorferberg,4,118,KU,70519
1528,2016,Niederndorferberg,5,321,KU,70519
1529,2016,Niederndorferberg,6,403,KU,70519
1530,2016,Niederndorferberg,7,445,KU,70519
1531,2016,Niederndorferberg,8,866,KU,70519
1532,2016,Niederndorferberg,9,424,KU,70519
1533,2016,Niederndorferberg,10,274,KU,70519
1534,2016,Niederndorferberg,11,45,KU,70519
1535,2016,Niederndorferberg,12,372,KU,70519
1536,2016,Radfeld,1,9225,KU,70520
1537,2016,Radfeld,2,11209,KU,70520
1538,2016,Radfeld,3,7289,KU,70520
1539,2016,Radfeld,4,1032,KU,70520
1540,2016,Radfeld,5,2981,KU,70520
1541,2016,Radfeld,6,4117,KU,70520
1542,2016,Radfeld,7,7841,KU,70520
1543,2016,Radfeld,8,8027,KU,70520
1544,2016,Radfeld,9,4531,KU,70520
1545,2016,Radfeld,10,2273,KU,70520
1546,2016,Radfeld,11,601,KU,70520
1547,2016,Radfeld,12,2656,KU,70520
1548,2016,Rattenberg,1,75,KU,70521
1549,2016,Rattenberg,2,213,KU,70521
1550,2016,Rattenberg,3,97,KU,70521
1551,2016,Rattenberg,4,45,KU,70521
1552,2016,Rattenberg,5,92,KU,70521
1553,2016,Rattenberg,6,103,KU,70521
1554,2016,Rattenberg,7,215,KU,70521
1555,2016,Rattenberg,8,251,KU,70521
1556,2016,Rattenberg,9,125,KU,70521
1557,2016,Rattenberg,10,69,KU,70521
1558,2016,Rattenberg,11,52,KU,70521
1559,2016,Rattenberg,12,136,KU,70521
1560,2016,Reith im Alpbachtal,1,17660,KU,70522
1561,2016,Reith im Alpbachtal,2,27685,KU,70522
1562,2016,Reith im Alpbachtal,3,17310,KU,70522
1563,2016,Reith im Alpbachtal,4,1726,KU,70522
1564,2016,Reith im Alpbachtal,5,6734,KU,70522
1565,2016,Reith im Alpbachtal,6,10250,KU,70522
1566,2016,Reith im Alpbachtal,7,20584,KU,70522
1567,2016,Reith im Alpbachtal,8,27080,KU,70522
1568,2016,Reith im Alpbachtal,9,16357,KU,70522
1569,2016,Reith im Alpbachtal,10,8949,KU,70522
1570,2016,Reith im Alpbachtal,11,788,KU,70522
1571,2016,Reith im Alpbachtal,12,9671,KU,70522
1572,2016,Rettenschöss,1,1140,KU,70523
1573,2016,Rettenschöss,2,1539,KU,70523
1574,2016,Rettenschöss,3,754,KU,70523
1575,2016,Rettenschöss,4,213,KU,70523
1576,2016,Rettenschöss,5,1260,KU,70523
1577,2016,Rettenschöss,6,1334,KU,70523
1578,2016,Rettenschöss,7,1749,KU,70523
1579,2016,Rettenschöss,8,3033,KU,70523
1580,2016,Rettenschöss,9,1549,KU,70523
1581,2016,Rettenschöss,10,949,KU,70523
1582,2016,Rettenschöss,11,295,KU,70523
1583,2016,Rettenschöss,12,925,KU,70523
1584,2016,Scheffau/Wild.Kaiser,1,40791,KU,70524
1585,2016,Scheffau/Wild.Kaiser,2,55907,KU,70524
1586,2016,Scheffau/Wild.Kaiser,3,40208,KU,70524
1587,2016,Scheffau/Wild.Kaiser,4,1084,KU,70524
1588,2016,Scheffau/Wild.Kaiser,5,11635,KU,70524
1589,2016,Scheffau/Wild.Kaiser,6,17345,KU,70524
1590,2016,Scheffau/Wild.Kaiser,7,34468,KU,70524
1591,2016,Scheffau/Wild.Kaiser,8,43251,KU,70524
1592,2016,Scheffau/Wild.Kaiser,9,21347,KU,70524
1593,2016,Scheffau/Wild.Kaiser,10,7780,KU,70524
1594,2016,Scheffau/Wild.Kaiser,11,296,KU,70524
1595,2016,Scheffau/Wild.Kaiser,12,14673,KU,70524
1596,2016,Schwoich,1,1032,KU,70525
1597,2016,Schwoich,2,2120,KU,70525
1598,2016,Schwoich,3,1270,KU,70525
1599,2016,Schwoich,4,344,KU,70525
1600,2016,Schwoich,5,670,KU,70525
1601,2016,Schwoich,6,832,KU,70525
1602,2016,Schwoich,7,2430,KU,70525
1603,2016,Schwoich,8,2840,KU,70525
1604,2016,Schwoich,9,1162,KU,70525
1605,2016,Schwoich,10,738,KU,70525
1606,2016,Schwoich,11,238,KU,70525
1607,2016,Schwoich,12,908,KU,70525
1608,2016,Söll,1,81374,KU,70526
1609,2016,Söll,2,106520,KU,70526
1610,2016,Söll,3,76785,KU,70526
1611,2016,Söll,4,2993,KU,70526
1612,2016,Söll,5,22880,KU,70526
1613,2016,Söll,6,30601,KU,70526
1614,2016,Söll,7,62847,KU,70526
1615,2016,Söll,8,75780,KU,70526
1616,2016,Söll,9,46464,KU,70526
1617,2016,Söll,10,21905,KU,70526
1618,2016,Söll,11,2785,KU,70526
1619,2016,Söll,12,31351,KU,70526
1620,2016,Thiersee,1,14781,KU,70527
1621,2016,Thiersee,2,22230,KU,70527
1622,2016,Thiersee,3,14737,KU,70527
1623,2016,Thiersee,4,9153,KU,70527
1624,2016,Thiersee,5,16155,KU,70527
1625,2016,Thiersee,6,16002,KU,70527
1626,2016,Thiersee,7,27370,KU,70527
1627,2016,Thiersee,8,32073,KU,70527
1628,2016,Thiersee,9,19909,KU,70527
1629,2016,Thiersee,10,16747,KU,70527
1630,2016,Thiersee,11,5672,KU,70527
1631,2016,Thiersee,12,10191,KU,70527
1632,2016,Angerberg,1,2431,KU,70528
1633,2016,Angerberg,2,5018,KU,70528
1634,2016,Angerberg,3,2786,KU,70528
1635,2016,Angerberg,4,709,KU,70528
1636,2016,Angerberg,5,1726,KU,70528
1637,2016,Angerberg,6,1701,KU,70528
1638,2016,Angerberg,7,4066,KU,70528
1639,2016,Angerberg,8,3946,KU,70528
1640,2016,Angerberg,9,2117,KU,70528
1641,2016,Angerberg,10,1072,KU,70528
1642,2016,Angerberg,11,486,KU,70528
1643,2016,Angerberg,12,1846,KU,70528
1644,2016,Walchsee,1,26076,KU,70529
1645,2016,Walchsee,2,40595,KU,70529
1646,2016,Walchsee,3,19282,KU,70529
1647,2016,Walchsee,4,3827,KU,70529
1648,2016,Walchsee,5,22681,KU,70529
1649,2016,Walchsee,6,23436,KU,70529
1650,2016,Walchsee,7,54051,KU,70529
1651,2016,Walchsee,8,63775,KU,70529
1652,2016,Walchsee,9,33654,KU,70529
1653,2016,Walchsee,10,16811,KU,70529
1654,2016,Walchsee,11,3061,KU,70529
1655,2016,Walchsee,12,13509,KU,70529
1656,2016,Wildschönau,1,100278,KU,70530
1657,2016,Wildschönau,2,143208,KU,70530
1658,2016,Wildschönau,3,93729,KU,70530
1659,2016,Wildschönau,4,5603,KU,70530
1660,2016,Wildschönau,5,28125,KU,70530
1661,2016,Wildschönau,6,44093,KU,70530
1662,2016,Wildschönau,7,81413,KU,70530
1663,2016,Wildschönau,8,105099,KU,70530
1664,2016,Wildschönau,9,59245,KU,70530
1665,2016,Wildschönau,10,20782,KU,70530
1666,2016,Wildschönau,11,2166,KU,70530
1667,2016,Wildschönau,12,39204,KU,70530
1668,2016,Wörgl,1,8635,KU,70531
1669,2016,Wörgl,2,10671,KU,70531
1670,2016,Wörgl,3,6274,KU,70531
1671,2016,Wörgl,4,2569,KU,70531
1672,2016,Wörgl,5,4305,KU,70531
1673,2016,Wörgl,6,6764,KU,70531
1674,2016,Wörgl,7,8027,KU,70531
1675,2016,Wörgl,8,9668,KU,70531
1676,2016,Wörgl,9,6325,KU,70531
1677,2016,Wörgl,10,3816,KU,70531
1678,2016,Wörgl,11,2625,KU,70531
1679,2016,Wörgl,12,4242,KU,70531
1680,2016,Faggen,1,598,LA,70601
1681,2016,Faggen,2,1106,LA,70601
1682,2016,Faggen,3,931,LA,70601
1683,2016,Faggen,4,104,LA,70601
1684,2016,Faggen,5,184,LA,70601
1685,2016,Faggen,6,184,LA,70601
1686,2016,Faggen,7,461,LA,70601
1687,2016,Faggen,8,542,LA,70601
1688,2016,Faggen,9,162,LA,70601
1689,2016,Faggen,10,107,LA,70601
1690,2016,Faggen,11,43,LA,70601
1691,2016,Faggen,12,293,LA,70601
1692,2016,Fendels,1,10461,LA,70602
1693,2016,Fendels,2,13539,LA,70602
1694,2016,Fendels,3,12379,LA,70602
1695,2016,Fendels,4,988,LA,70602
1696,2016,Fendels,5,3813,LA,70602
1697,2016,Fendels,6,3451,LA,70602
1698,2016,Fendels,7,8832,LA,70602
1699,2016,Fendels,8,10572,LA,70602
1700,2016,Fendels,9,4271,LA,70602
1701,2016,Fendels,10,4124,LA,70602
1702,2016,Fendels,11,285,LA,70602
1703,2016,Fendels,12,5298,LA,70602
1704,2016,Fiss,1,157393,LA,70603
1705,2016,Fiss,2,185054,LA,70603
1706,2016,Fiss,3,177212,LA,70603
1707,2016,Fiss,4,18576,LA,70603
1708,2016,Fiss,5,124,LA,70603
1709,2016,Fiss,6,28768,LA,70603
1710,2016,Fiss,7,114256,LA,70603
1711,2016,Fiss,8,130667,LA,70603
1712,2016,Fiss,9,50368,LA,70603
1713,2016,Fiss,10,41353,LA,70603
1714,2016,Fiss,11,778,LA,70603
1715,2016,Fiss,12,75100,LA,70603
1716,2016,Fließ,1,8657,LA,70604
1717,2016,Fließ,2,13629,LA,70604
1718,2016,Fließ,3,11457,LA,70604
1719,2016,Fließ,4,621,LA,70604
1720,2016,Fließ,5,4851,LA,70604
1721,2016,Fließ,6,4754,LA,70604
1722,2016,Fließ,7,9746,LA,70604
1723,2016,Fließ,8,11147,LA,70604
1724,2016,Fließ,9,5422,LA,70604
1725,2016,Fließ,10,3699,LA,70604
1726,2016,Fließ,11,318,LA,70604
1727,2016,Fließ,12,3248,LA,70604
1728,2016,Flirsch,1,14974,LA,70605
1729,2016,Flirsch,2,22689,LA,70605
1730,2016,Flirsch,3,19412,LA,70605
1731,2016,Flirsch,4,2756,LA,70605
1732,2016,Flirsch,5,4864,LA,70605
1733,2016,Flirsch,6,6919,LA,70605
1734,2016,Flirsch,7,10662,LA,70605
1735,2016,Flirsch,8,11205,LA,70605
1736,2016,Flirsch,9,6679,LA,70605
1737,2016,Flirsch,10,3327,LA,70605
1738,2016,Flirsch,11,383,LA,70605
1739,2016,Flirsch,12,6682,LA,70605
1740,2016,Galtür,1,73214,LA,70606
1741,2016,Galtür,2,93800,LA,70606
1742,2016,Galtür,3,94358,LA,70606
1743,2016,Galtür,4,20204,LA,70606
1744,2016,Galtür,5,460,LA,70606
1745,2016,Galtür,6,12086,LA,70606
1746,2016,Galtür,7,46148,LA,70606
1747,2016,Galtür,8,61623,LA,70606
1748,2016,Galtür,9,24460,LA,70606
1749,2016,Galtür,10,4686,LA,70606
1750,2016,Galtür,11,3349,LA,70606
1751,2016,Galtür,12,39726,LA,70606
1752,2016,Grins,1,634,LA,70607
1753,2016,Grins,2,1206,LA,70607
1754,2016,Grins,3,967,LA,70607
1755,2016,Grins,4,115,LA,70607
1756,2016,Grins,5,131,LA,70607
1757,2016,Grins,6,230,LA,70607
1758,2016,Grins,7,982,LA,70607
1759,2016,Grins,8,1661,LA,70607
1760,2016,Grins,9,477,LA,70607
1761,2016,Grins,10,44,LA,70607
1762,2016,Grins,11,16,LA,70607
1763,2016,Grins,12,399,LA,70607
1764,2016,Ischgl,1,297806,LA,70608
1765,2016,Ischgl,2,315591,LA,70608
1766,2016,Ischgl,3,327554,LA,70608
1767,2016,Ischgl,4,154655,LA,70608
1768,2016,Ischgl,5,421,LA,70608
1769,2016,Ischgl,6,7093,LA,70608
1770,2016,Ischgl,7,48335,LA,70608
1771,2016,Ischgl,8,61683,LA,70608
1772,2016,Ischgl,9,10113,LA,70608
1773,2016,Ischgl,10,612,LA,70608
1774,2016,Ischgl,11,39009,LA,70608
1775,2016,Ischgl,12,214373,LA,70608
1776,2016,Kappl,1,102548,LA,70609
1777,2016,Kappl,2,126177,LA,70609
1778,2016,Kappl,3,117592,LA,70609
1779,2016,Kappl,4,15114,LA,70609
1780,2016,Kappl,5,1730,LA,70609
1781,2016,Kappl,6,6725,LA,70609
1782,2016,Kappl,7,35615,LA,70609
1783,2016,Kappl,8,45233,LA,70609
1784,2016,Kappl,9,11146,LA,70609
1785,2016,Kappl,10,1814,LA,70609
1786,2016,Kappl,11,5858,LA,70609
1787,2016,Kappl,12,48811,LA,70609
1788,2016,Kaunerberg,1,1488,LA,70610
1789,2016,Kaunerberg,2,2840,LA,70610
1790,2016,Kaunerberg,3,2348,LA,70610
1791,2016,Kaunerberg,4,353,LA,70610
1792,2016,Kaunerberg,5,1217,LA,70610
1793,2016,Kaunerberg,6,853,LA,70610
1794,2016,Kaunerberg,7,2533,LA,70610
1795,2016,Kaunerberg,8,3459,LA,70610
1796,2016,Kaunerberg,9,1205,LA,70610
1797,2016,Kaunerberg,10,701,LA,70610
1798,2016,Kaunerberg,11,151,LA,70610
1799,2016,Kaunerberg,12,957,LA,70610
1800,2016,Kaunertal,1,26459,LA,70611
1801,2016,Kaunertal,2,36222,LA,70611
1802,2016,Kaunertal,3,37962,LA,70611
1803,2016,Kaunertal,4,20395,LA,70611
1804,2016,Kaunertal,5,18723,LA,70611
